Date,High,Low,Open,Close,Volume,Adj Close
2020-01-31,0.023799000307917595,0.0223580002784729,0.022773999720811844,0.023181000724434853,741340.0,0.023181000724434853
2020-02-01,0.02317900024354458,0.021741999313235283,0.02317900024354458,0.022489000111818314,331839.0,0.022489000111818314
2020-02-02,0.024003999307751656,0.022268999367952347,0.02248699963092804,0.023902999237179756,558753.0,0.023902999237179756
2020-02-03,0.024320000782608986,0.023509999737143517,0.023902999237179756,0.023979999125003815,380539.0,0.023979999125003815
2020-02-04,0.025779999792575836,0.0238220002502203,0.0239850003272295,0.025642000138759613,671458.0,0.025642000138759613
2020-02-05,0.02728700079023838,0.0253749992698431,0.025642000138759613,0.026799000799655914,850341.0,0.026799000799655914
2020-02-06,0.02941099926829338,0.0258799996227026,0.026806000620126724,0.02941099926829338,1025781.0,0.02941099926829338
2020-02-07,0.03449299931526184,0.02940100058913231,0.02940100058913231,0.03201400116086006,2770303.0,0.03201400116086006
2020-02-08,0.03211300075054169,0.029356999322772026,0.03200500085949898,0.030649999156594276,800539.0,0.030649999156594276
2020-02-09,0.03069699928164482,0.029160000383853912,0.030649999156594276,0.02983500063419342,677929.0,0.02983500063419342
2020-02-10,0.029936999082565308,0.028744999319314957,0.02983899973332882,0.02948799915611744,451536.0,0.02948799915611744
2020-02-11,0.030764000490307808,0.02852099947631359,0.02948799915611744,0.030764000490307808,546023.0,0.030764000490307808
2020-02-12,0.03686799854040146,0.03037000074982643,0.030764000490307808,0.03406300023198128,3445022.0,0.03406300023198128
2020-02-13,0.03913300111889839,0.030494999140501022,0.03407600149512291,0.037021998316049576,3208516.0,0.037021998316049576
2020-02-14,0.06825599819421768,0.03513899818062782,0.03678299859166145,0.061204999685287476,18440157.0,0.061204999685287476
2020-02-15,0.09684400260448456,0.05523400008678436,0.061204999685287476,0.05840799957513809,28009512.0,0.05840799957513809
2020-02-16,0.07900000363588333,0.051222000271081924,0.05840799957513809,0.06829900294542313,19338474.0,0.06829900294542313
2020-02-17,0.07078400254249573,0.05639899894595146,0.06827399879693985,0.058938998728990555,4678420.0,0.058938998728990555
2020-02-18,0.07038000226020813,0.0513870008289814,0.05895699933171272,0.062470998615026474,6062654.0,0.062470998615026474
2020-02-19,0.0664220005273819,0.04815499857068062,0.06257300078868866,0.04858599975705147,2115704.0,0.04858599975705147
2020-02-20,0.05535399913787842,0.04305399954319,0.04854600131511688,0.045162998139858246,1249984.0,0.045162998139858246
2020-02-21,0.057805001735687256,0.045131001621484756,0.04516499862074852,0.05395200103521347,3979742.0,0.05395200103521347
2020-02-22,0.054634999483823776,0.04669100046157837,0.053821999579668045,0.047182999551296234,3224058.0,0.047182999551296234
2020-02-23,0.05450399965047836,0.04658300057053566,0.047182999551296234,0.052333999425172806,3165359.0,0.052333999425172806
2020-02-24,0.052570000290870667,0.04565000161528587,0.05221499875187874,0.04872699826955795,1848192.0,0.04872699826955795
2020-02-25,0.04868299886584282,0.041464999318122864,0.04867099970579147,0.04167899861931801,1386660.0,0.04167899861931801
2020-02-26,0.04330600053071976,0.0354590006172657,0.041710998862981796,0.04168500006198883,2454519.0,0.04168500006198883
2020-02-27,0.0515579991042614,0.037282999604940414,0.0417339988052845,0.04858899861574173,3352856.0,0.04858899861574173
2020-02-28,0.056345999240875244,0.04146699979901314,0.0488010011613369,0.04521000012755394,5132376.0,0.04521000012755394
2020-02-29,0.06069000065326691,0.041377998888492584,0.045166999101638794,0.041985999792814255,1859412.0,0.041985999792814255
2020-03-01,0.05458600074052811,0.04149499908089638,0.041985999792814255,0.042941998690366745,1085505.0,0.042941998690366745
2020-03-02,0.045106999576091766,0.03987700119614601,0.042854998260736465,0.04266199842095375,1644453.0,0.04266199842095375
2020-03-03,0.04902099817991257,0.04231499880552292,0.04271399974822998,0.04554300010204315,1893255.0,0.04554300010204315
2020-03-04,0.04955900087952614,0.044769998639822006,0.04578600078821182,0.04650299996137619,2821103.0,0.04650299996137619
2020-03-05,0.04810100048780441,0.04504900053143501,0.046505000442266464,0.047867000102996826,1123993.0,0.047867000102996826
2020-03-06,0.07415500283241272,0.04454899951815605,0.0478070005774498,0.059147998690605164,5928830.0,0.059147998690605164
2020-03-07,0.059512000530958176,0.04626400023698807,0.059144001454114914,0.046330999583005905,1087769.0,0.046330999583005905
2020-03-08,0.051663998514413834,0.04456000030040741,0.04633300006389618,0.04511699825525284,1685431.0,0.04511699825525284
2020-03-09,0.04628099873661995,0.040998999029397964,0.04510200023651123,0.043675001710653305,2974636.0,0.043675001710653305
2020-03-10,0.04504900053143501,0.04063500091433525,0.043671999126672745,0.04344100132584572,3020711.0,0.04344100132584572
2020-03-11,0.04396799951791763,0.03732600063085556,0.04318400099873543,0.03910300135612488,2506556.0,0.03910300135612488
2020-03-12,0.03948599845170975,0.0189410001039505,0.03928599879145622,0.0189410001039505,1865233.0,0.0189410001039505
2020-03-13,0.025340000167489052,0.016248999163508415,0.019016999751329422,0.024847999215126038,1723526.0,0.024847999215126038
2020-03-14,0.04660800099372864,0.024904999881982803,0.024904999881982803,0.032510001212358475,9378270.0,0.032510001212358475
2020-03-15,0.034648001194000244,0.031001999974250793,0.032510001212358475,0.03164700046181679,4209875.0,0.03164700046181679
2020-03-16,0.03630800172686577,0.02452700026333332,0.03158999979496002,0.036017999053001404,5923396.0,0.036017999053001404
2020-03-17,0.04644700139760971,0.032701000571250916,0.03599800169467926,0.04067099839448929,20796658.0,0.04067099839448929
2020-03-18,0.04666699841618538,0.032896000891923904,0.040688998997211456,0.03592099994421005,15761210.0,0.03592099994421005
2020-03-19,0.03931500017642975,0.03235999867320061,0.03592099994421005,0.03836499899625778,11441863.0,0.03836499899625778
2020-03-20,0.039817001670598984,0.03480999916791916,0.038373999297618866,0.03579799830913544,5806445.0,0.03579799830913544
2020-03-21,0.037801001220941544,0.03385100141167641,0.035861000418663025,0.03541199862957001,2504550.0,0.03541199862957001
2020-03-22,0.03584200143814087,0.031332001090049744,0.03545499965548515,0.031346000730991364,2142389.0,0.031346000730991364
2020-03-23,0.03198299929499626,0.029147999361157417,0.031346000730991364,0.03176499903202057,2361665.0,0.03176499903202057
2020-03-24,0.033247001469135284,0.030233999714255333,0.03181599825620651,0.03223999962210655,2552883.0,0.03223999962210655
2020-03-25,0.03226200118660927,0.030592000111937523,0.03221600130200386,0.03132300078868866,1295208.0,0.03132300078868866
2020-03-26,0.031679000705480576,0.030403999611735344,0.03132300078868866,0.031679000705480576,1141505.0,0.031679000705480576
2020-03-27,0.031752001494169235,0.030688999220728874,0.03171100094914436,0.030834000557661057,1212079.0,0.030834000557661057
2020-03-28,0.030869999900460243,0.02831299975514412,0.03076699934899807,0.029016999527812004,1114131.0,0.029016999527812004
2020-03-29,0.03111799992620945,0.02786099910736084,0.029030999168753624,0.027876000851392746,1607837.0,0.027876000851392746
2020-03-29,0.030031999573111534,0.027885999530553818,0.027900999411940575,0.029565000906586647,1548628.0,0.029565000906586647
2020-03-30,0.030066000297665596,0.028939999639987946,0.029534000903367996,0.029691999778151512,1256420.0,0.029691999778151512
2020-03-31,0.029790999367833138,0.02865999937057495,0.029691999778151512,0.029790999367833138,949063.0,0.029790999367833138
2020-04-01,0.030225999653339386,0.028877999633550644,0.029822999611496925,0.029810000211000443,1332928.0,0.029810000211000443
2020-04-02,0.030213000252842903,0.028912000358104706,0.029844999313354492,0.02953599952161312,1023944.0,0.02953599952161312
2020-04-03,0.029837999492883682,0.029100000858306885,0.02953599952161312,0.02967499941587448,774373.0,0.02967499941587448
2020-04-04,0.029718000441789627,0.029100999236106873,0.029707999899983406,0.029433000832796097,775000.0,0.029433000832796097
2020-04-05,0.03105499967932701,0.02933499962091446,0.02943200059235096,0.03104499913752079,1018908.0,0.03104499913752079
2020-04-06,0.03142600134015083,0.030098000541329384,0.031014999374747276,0.03053000010550022,1327664.0,0.03053000010550022
2020-04-07,0.030950000509619713,0.03044000081717968,0.03053000010550022,0.03088200092315674,1033042.0,0.03088200092315674
2020-04-08,0.031038999557495117,0.030073000118136406,0.03091300092637539,0.03080200031399727,1394387.0,0.03080200031399727
2020-04-09,0.03093699924647808,0.02827399969100952,0.03078800067305565,0.028927000239491463,1353124.0,0.028927000239491463
2020-04-10,0.02926800027489662,0.028578000143170357,0.028927000239491463,0.028953000903129578,681953.0,0.028953000903129578
2020-04-11,0.02964399941265583,0.02856599912047386,0.028957000002264977,0.029021000489592552,680706.0,0.029021000489592552
2020-04-12,0.029090000316500664,0.028074000030755997,0.02908400073647499,0.02843499928712845,907204.0,0.02843499928712845
2020-04-13,0.02898699976503849,0.02800700068473816,0.02844199910759926,0.028694000095129013,468523.0,0.028694000095129013
2020-04-14,0.028937000781297684,0.027928000316023827,0.028656000271439552,0.028078999370336533,708080.0,0.028078999370336533
2020-04-15,0.028596999123692513,0.02699499949812889,0.027992000803351402,0.028497999534010887,997133.0,0.028497999534010887
2020-04-17,0.0289280004799366,0.027990000322461128,0.027990000322461128,0.028769999742507935,757496.0,0.028769999742507935
2020-04-18,0.028891999274492264,0.028133999556303024,0.028812000527977943,0.028232000768184662,658154.0,0.028232000768184662
2020-04-19,0.028613999485969543,0.02758900076150894,0.02824000082910061,0.02765199914574623,1806838.0,0.02765199914574623
2020-04-20,0.028020000085234642,0.027163000777363777,0.027670999988913536,0.027307000011205673,753464.0,0.027307000011205673
2020-04-21,0.02796800062060356,0.02708600088953972,0.027312999591231346,0.02775000035762787,671244.0,0.02775000035762787
2020-04-22,0.0286250002682209,0.027488000690937042,0.027775999158620834,0.028155000880360603,802438.0,0.028155000880360603
2020-04-23,0.03192099928855896,0.028118999674916267,0.02825699932873249,0.02957100048661232,2128814.0,0.02957100048661232
2020-04-24,0.030034000054001808,0.029030999168753624,0.02957100048661232,0.02926900051534176,1256450.0,0.02926900051534176
2020-04-25,0.030076000839471817,0.029211999848484993,0.029265999794006348,0.030024999752640724,950888.0,0.030024999752640724
2020-04-26,0.031233999878168106,0.029776999726891518,0.030083000659942627,0.03110400028526783,1652114.0,0.03110400028526783
2020-04-27,0.031123999506235123,0.030163999646902084,0.031123999506235123,0.030598999932408333,860659.0,0.030598999932408333
2020-04-28,0.032517001032829285,0.03020000085234642,0.030602000653743744,0.03213699907064438,1445225.0,0.03213699907064438
2020-04-29,0.033427998423576355,0.03046499937772751,0.0321430005133152,0.03068399988114834,2286306.0,0.03068399988114834
2020-04-30,0.03564799949526787,0.030496999621391296,0.03068399988114834,0.034028999507427216,4999427.0,0.034028999507427216
2020-05-01,0.038051001727581024,0.033677998930215836,0.03402300179004669,0.03791999816894531,3480821.0,0.03791999816894531
2020-05-02,0.03814399987459183,0.03407299891114235,0.0380450002849102,0.0347759984433651,2225717.0,0.0347759984433651
2020-05-03,0.03505599871277809,0.03204699978232384,0.03478400036692619,0.034269001334905624,1917750.0,0.034269001334905624
2020-05-04,0.034265000373125076,0.033316999673843384,0.034265000373125076,0.033590998500585556,1036318.0,0.033590998500585556
2020-05-05,0.03398500010371208,0.03296300023794174,0.03355100005865097,0.033691998571157455,1166602.0,0.033691998571157455
2020-05-06,0.03385400027036667,0.03311900049448013,0.033737000077962875,0.033716000616550446,1178819.0,0.033716000616550446
2020-05-07,0.03402699902653694,0.032880999147892,0.03368699923157692,0.033771999180316925,1214476.0,0.033771999180316925
2020-05-08,0.03624400123953819,0.03372500091791153,0.033771999180316925,0.035659998655319214,2522931.0,0.035659998655319214
2020-05-09,0.03580300137400627,0.031001999974250793,0.03562299907207489,0.031982000917196274,2087305.0,0.031982000917196274
2020-05-10,0.0323840007185936,0.03015900030732155,0.03200199827551842,0.030796999111771584,1533887.0,0.030796999111771584
2020-05-11,0.03323899954557419,0.03034999966621399,0.03080100007355213,0.032582998275756836,2998734.0,0.032582998275756836
2020-05-12,0.032839998602867126,0.03181200101971626,0.032582998275756836,0.03210899978876114,1240277.0,0.03210899978876114
2020-05-13,0.03213699907064438,0.030827000737190247,0.03205600008368492,0.03161900117993355,1654802.0,0.03161900117993355
2020-05-14,0.03167400136590004,0.029851999133825302,0.031612999737262726,0.03013099916279316,1209873.0,0.03013099916279316
2020-05-15,0.03147599846124649,0.029972000047564507,0.03010999970138073,0.03094800002872944,1015919.0,0.03094800002872944
2020-05-16,0.03182699903845787,0.03087799996137619,0.03097599931061268,0.03149700164794922,933978.0,0.03149700164794922
2020-05-17,0.03315600007772446,0.03136499971151352,0.03149599954485893,0.032676998525857925,1363946.0,0.032676998525857925
2020-05-18,0.033337999135255814,0.03197399899363518,0.03269200026988983,0.03329300135374069,1197539.0,0.03329300135374069
2020-05-19,0.04053099825978279,0.033080000430345535,0.03328600153326988,0.04018000140786171,9152464.0,0.04018000140786171
2020-05-20,0.0509830005466938,0.03706999868154526,0.040157999843358994,0.046209998428821564,21708272.0,0.046209998428821564
2020-05-21,0.0467820018529892,0.040105000138282776,0.04611099883913994,0.04490000009536743,7515466.0,0.04490000009536743
2020-05-22,0.04608700051903725,0.042048998177051544,0.04490699991583824,0.04387500137090683,5116133.0,0.04387500137090683
2020-05-23,0.05417900159955025,0.04355800151824951,0.04387800022959709,0.04774099960923195,16468029.0,0.04774099960923195
2020-05-24,0.050666000694036484,0.04456799849867821,0.04774000123143196,0.04808700084686279,8637759.0,0.04808700084686279
2020-05-25,0.048948999494314194,0.044787999242544174,0.04811500012874603,0.04751500114798546,4291925.0,0.04751500114798546
2020-05-26,0.04754599928855896,0.043035998940467834,0.04751500114798546,0.04539399966597557,3752063.0,0.04539399966597557
2020-05-27,0.04569799825549126,0.043577998876571655,0.0453919991850853,0.044544000178575516,2154651.0,0.044544000178575516
2020-05-28,0.04456999897956848,0.04334200173616409,0.04454600065946579,0.04410399869084358,1918552.0,0.04410399869084358
2020-05-29,0.05025000125169754,0.044172998517751694,0.044172998517751694,0.047547001391649246,10275103.0,0.047547001391649246
2020-05-30,0.04911800101399422,0.04566200077533722,0.047547001391649246,0.04623199999332428,4169931.0,0.04623199999332428
2020-05-31,0.04752400144934654,0.04593199864029884,0.046227000653743744,0.047130998224020004,2381627.0,0.047130998224020004
2020-06-01,0.047602999955415726,0.04400499910116196,0.047168001532554626,0.04448699951171875,3045923.0,0.04448699951171875
2020-06-02,0.04660400003194809,0.044133998453617096,0.04448699951171875,0.04658599942922592,2616683.0,0.04658599942922592
2020-06-03,0.07729899883270264,0.04592499881982803,0.046588998287916183,0.07545699924230576,19336335.0,0.07545699924230576
2020-06-04,0.08165500313043594,0.06680800020694733,0.07543600350618362,0.08032499998807907,48400649.0,0.08032499998807907
2020-06-05,0.0806950032711029,0.07203900068998337,0.08032499998807907,0.07537300139665604,12333437.0,0.07537300139665604
2020-06-06,0.08557900041341782,0.07064799964427948,0.07537300139665604,0.08133099973201752,14047674.0,0.08133099973201752
2020-06-07,0.08480300009250641,0.07693599909543991,0.08144199848175049,0.08145000040531158,14549365.0,0.08145000040531158
2020-06-08,0.081666000187397,0.07380100339651108,0.08135499805212021,0.07772699743509293,14515555.0,0.07772699743509293
2020-06-09,0.08488799631595612,0.05960800126194954,0.07770299911499023,0.06140200048685074,26483934.0,0.06140200048685074
2020-06-10,0.06210000067949295,0.04936299845576286,0.06140200048685074,0.04976499825716019,9829808.0,0.04976499825716019
2020-06-11,0.05733900144696236,0.049410998821258545,0.04975200071930885,0.056481000036001205,7831296.0,0.056481000036001205
2020-06-12,0.05897799879312515,0.05559900030493736,0.0565049983561039,0.0574829988181591,4933512.0,0.0574829988181591
2020-06-13,0.057516999542713165,0.05424100160598755,0.057443998754024506,0.05473899841308594,2500059.0,0.05473899841308594
2020-06-14,0.05634799972176552,0.048285000026226044,0.05473899841308594,0.05521000176668167,4036879.0,0.05521000176668167
2020-06-15,0.055980000644922256,0.05363500118255615,0.055188000202178955,0.05585100129246712,2547608.0,0.05585100129246712
2020-06-16,0.059154000133275986,0.05418799817562103,0.055851999670267105,0.05902799963951111,3496049.0,0.05902799963951111
2020-06-17,0.05936700105667114,0.055615998804569244,0.05902799963951111,0.05614199861884117,3974596.0,0.05614199861884117
2020-06-18,0.05596400052309036,0.05261300131678581,0.05596400052309036,0.054076001048088074,2990783.0,0.054076001048088074
2020-06-19,0.05417900159955025,0.05310500040650368,0.054076001048088074,0.05397700145840645,1241832.0,0.05397700145840645
2020-06-20,0.056081000715494156,0.05391399934887886,0.05398700013756752,0.05532100051641464,2567770.0,0.05532100051641464
2020-06-21,0.060649000108242035,0.05522599816322327,0.055298998951911926,0.05850899964570999,4500203.0,0.05850899964570999
2020-06-22,0.058694999665021896,0.056554000824689865,0.058685000985860825,0.05677099898457527,2470870.0,0.05677099898457527
2020-06-23,0.056963998824357986,0.05335399881005287,0.056689001619815826,0.054485999047756195,2150753.0,0.054485999047756195
2020-06-24,0.05615900084376335,0.050335001200437546,0.05448399856686592,0.05482599884271622,6277514.0,0.05482599884271622
2020-06-25,0.05573299899697304,0.051582999527454376,0.054822999984025955,0.05209200084209442,2730822.0,0.05209200084209442
2020-06-26,0.053314000368118286,0.048792000859975815,0.052115000784397125,0.048872001469135284,2099917.0,0.048872001469135284
2020-06-27,0.05200999975204468,0.045598000288009644,0.048872001469135284,0.04967400059103966,2534594.0,0.04967400059103966
2020-06-28,0.051695000380277634,0.04788000136613846,0.04967400059103966,0.050631001591682434,2846755.0,0.050631001591682434
2020-06-29,0.05236399918794632,0.0499190017580986,0.050648998469114304,0.05089300125837326,2151077.0,0.05089300125837326
2020-06-30,0.052025001496076584,0.05003099888563156,0.05095199868083,0.050880998373031616,1931826.0,0.050880998373031616
2020-07-01,0.056391000747680664,0.050680000334978104,0.0508590005338192,0.053870998322963715,5320778.0,0.053870998322963715
2020-07-02,0.05787700042128563,0.05275300145149231,0.054005999118089676,0.05773400142788887,4637921.0,0.05773400142788887
2020-07-03,0.060621000826358795,0.05633300170302391,0.05759799852967262,0.05956000089645386,7869735.0,0.05956000089645386
2020-07-04,0.05951699987053871,0.056046001613140106,0.05951699987053871,0.05683299899101257,3682925.0,0.05683299899101257
2020-07-05,0.05885099992156029,0.05497400090098381,0.05683299899101257,0.0565669983625412,5316378.0,0.0565669983625412
2020-07-06,0.05807900056242943,0.05513500049710274,0.05656899884343147,0.05689600110054016,3731748.0,0.05689600110054016
2020-07-07,0.056853998452425,0.05560800060629845,0.05680700019001961,0.05583599954843521,3008745.0,0.05583599954843521
2020-07-08,0.055987000465393066,0.05314299836754799,0.055838000029325485,0.054040998220443726,2380400.0,0.054040998220443726
2020-07-09,0.054290998727083206,0.052317000925540924,0.054040998220443726,0.05398600175976753,1906651.0,0.05398600175976753
2020-07-10,0.05441499873995781,0.05325400084257126,0.054003000259399414,0.054308000952005386,1753532.0,0.054308000952005386
2020-07-11,0.0548270009458065,0.05384700000286102,0.054308000952005386,0.05446799844503403,1433773.0,0.05446799844503403
2020-07-12,0.05756400153040886,0.053849998861551285,0.05446799844503403,0.054680000990629196,4015190.0,0.054680000990629196
2020-07-13,0.056001998484134674,0.0534759983420372,0.054579999297857285,0.05508900061249733,4618606.0,0.05508900061249733
2020-07-14,0.05830899998545647,0.054983001202344894,0.05506199970841408,0.05795399844646454,6625144.0,0.05795399844646454
2020-07-15,0.05795300006866455,0.05357399955391884,0.05795200169086456,0.05508900061249733,4047406.0,0.05508900061249733
2020-07-16,0.05518399924039841,0.05374699831008911,0.055098000913858414,0.053929999470710754,1724999.0,0.053929999470710754
2020-07-17,0.05407800152897835,0.05231799930334091,0.053929999470710754,0.05295100063085556,2044675.0,0.05295100063085556
2020-07-18,0.053668998181819916,0.052765000611543655,0.053033001720905304,0.053348999470472336,1629721.0,0.053348999470472336
2020-07-19,0.06195300072431564,0.05283999815583229,0.0533749982714653,0.05561999976634979,13691662.0,0.05561999976634979
2020-07-20,0.055677998811006546,0.05350299924612045,0.05556900054216385,0.05437399819493294,3666998.0,0.05437399819493294
2020-07-21,0.05522000044584274,0.053631000220775604,0.05436699837446213,0.054388001561164856,2687541.0,0.054388001561164856
2020-07-22,0.05492499843239784,0.05351300165057182,0.054384998977184296,0.053978998214006424,2299696.0,0.053978998214006424
2020-07-23,0.05405300110578537,0.0533050000667572,0.05397700145840645,0.053734999150037766,1501811.0,0.053734999150037766
2020-07-24,0.05409099906682968,0.05344700068235397,0.05374100059270859,0.05352799966931343,1515880.0,0.05352799966931343
2020-07-25,0.053530000150203705,0.051277000457048416,0.05350600183010101,0.0519540011882782,3035209.0,0.0519540011882782
2020-07-26,0.05233300104737282,0.04805999994277954,0.051975999027490616,0.048475999385118484,2997726.0,0.048475999385118484
2020-07-27,0.050547000020742416,0.048523999750614166,0.048594001680612564,0.050547000020742416,1661692.0,0.050547000020742416
2020-07-28,0.053224001079797745,0.050303999334573746,0.050558000802993774,0.05211000144481659,3420367.0,0.05211000144481659
2020-07-29,0.053491998463869095,0.04971500113606453,0.05219699814915657,0.05145600065588951,2609823.0,0.05145600065588951
2020-07-30,0.051635000854730606,0.05047599971294403,0.051566001027822495,0.0507190003991127,1739789.0,0.0507190003991127
2020-07-31,0.05157500132918358,0.05048700049519539,0.0507190003991127,0.05081599950790405,1856255.0,0.05081599950790405
2020-08-01,0.05103300139307976,0.04800799861550331,0.05083699896931648,0.04824800044298172,2349636.0,0.04824800044298172
2020-08-02,0.050606001168489456,0.04824800044298172,0.04831099882721901,0.04959600046277046,1668698.0,0.04959600046277046
2020-08-03,0.050023000687360764,0.04806099832057953,0.04957599937915802,0.04911100119352341,1640312.0,0.04911100119352341
2020-08-04,0.04946599900722504,0.04843999817967415,0.04913200065493584,0.04912399873137474,1456293.0,0.04912399873137474
2020-08-05,0.04936499893665314,0.04857899993658066,0.049157001078128815,0.04910200089216232,1525572.0,0.04910200089216232
2020-08-06,0.05043499916791916,0.04755299910902977,0.04910200089216232,0.049097999930381775,2308967.0,0.049097999930381775
2020-08-07,0.05099700018763542,0.04841599985957146,0.04910799860954285,0.05065099895000458,2127733.0,0.05065099895000458
2020-08-08,0.05319099873304367,0.05063299834728241,0.05063299834728241,0.05278300121426582,5480821.0,0.05278300121426582
2020-08-09,0.053553998470306396,0.05096900090575218,0.05280600115656853,0.05337100103497505,4363092.0,0.05337100103497505
2020-08-10,0.05598499998450279,0.050944000482559204,0.053328998386859894,0.05236300081014633,5594752.0,0.05236300081014633
2020-08-11,0.05239199846982956,0.05006000027060509,0.052319999784231186,0.0518530011177063,2549471.0,0.0518530011177063
2020-08-15,0.05329199880361557,0.0518530011177063,0.05208300054073334,0.053158000111579895,2252820.0,0.053158000111579895
2020-08-16,0.056042999029159546,0.052730001509189606,0.053158000111579895,0.055289000272750854,5219781.0,0.055289000272750854
2020-08-17,0.05617700144648552,0.05223799869418144,0.0552080012857914,0.05542999878525734,4340794.0,0.05542999878525734
2020-08-18,0.05546100065112114,0.05119499936699867,0.05542999878525734,0.05190800130367279,3456739.0,0.05190800130367279
2020-08-19,0.0531499981880188,0.05053500086069107,0.051874998956918716,0.05313200131058693,3052317.0,0.05313200131058693
2020-08-20,0.053665000945329666,0.051045000553131104,0.05313900113105774,0.051966000348329544,3997498.0,0.051966000348329544
2020-08-21,0.05266200006008148,0.049501001834869385,0.05203299969434738,0.05233599990606308,3500166.0,0.05233599990606308
2020-08-22,0.052333999425172806,0.050985999405384064,0.052333999425172806,0.051587000489234924,2058685.0,0.051587000489234924
2020-08-23,0.05257299914956093,0.051336001604795456,0.051587000489234924,0.05246400088071823,3656315.0,0.05246400088071823
2020-08-24,0.05250199884176254,0.049400001764297485,0.05229099839925766,0.050202999264001846,2936473.0,0.050202999264001846
2020-08-25,0.05105699971318245,0.049359001219272614,0.050207000225782394,0.05098399892449379,2185655.0,0.05098399892449379
2020-08-26,0.05104300007224083,0.047293998301029205,0.05104300007224083,0.04777900129556656,3412724.0,0.04777900129556656
2020-08-27,0.049430001527071,0.04692399874329567,0.04777799919247627,0.04938599839806557,2674292.0,0.04938599839806557
2020-08-28,0.05065999925136566,0.04900500178337097,0.04941599816083908,0.049998000264167786,2170157.0,0.049998000264167786
2020-08-29,0.051141999661922455,0.05003099888563156,0.050112999975681305,0.05113200098276138,1989541.0,0.05113200098276138
2020-08-30,0.051203999668359756,0.049991998821496964,0.05108899995684624,0.05011599883437157,2018325.0,0.05011599883437157
2020-08-31,0.050560999661684036,0.04950400069355965,0.05009299889206886,0.0498879998922348,2169277.0,0.0498879998922348
